X,Y,X10,Y10,X20,Y20,X30,Y30,X40,Y40,Result
0.7806450207974887,0.9280132557103374,0.8296330346898076,0.9331569184205487,0.810808703466376,1.0916309553964292,0.95282298933336,1.0237494972023211,0.9053434852320231,1.0291122293401238,0
0.848262369973573,0.9188094799270033,0.9166904927623682,0.9261552332048255,1.0350976998797627,1.0576848193685398,1.0623558713581125,1.206630328394407,0.8814092203004114,1.0199084535567897,0
0.8960067708040114,0.9645121537329369,0.9331830259676646,0.988369703775964,0.9337408864020456,1.1249601323982543,1.064855578372187,1.0928203449059724,1.2011461380198134,1.0656111273627233,0
0.8063400794686837,0.016773285177291375,0.8875897429536451,0.07630743711601468,0.9100220849813292,0.1243702511078511,1.0633023629937168,0.2355649554111921,1.1347692769479805,0.11787225880707781,0
0.6294131518260527,0.3740255571944623,0.6935256082817085,0.37535645818314034,0.7010315923123968,0.5131209783623845,0.8671192863237415,0.4462037878419481,0.7104844717555623,0.5672102655487588,1
0.06054986378681404,0.013275444693350402,0.09009158293872707,0.015364728002568762,0.19817823491480305,0.07088427143579751,0.2831708263244367,0.016517730873600124,0.3493690991735809,0.11437441832313684,0
0.002072547363387356,0.9493231185282729,0.07650789050759918,1.0398785801695412,0.05580611556068105,0.9817914339156801,0.12354514273861236,1.1592182670906788,0.1533271118942779,1.0504220921580594,0
0.04297198725009321,0.0674702281519538,0.07960011501286174,0.07579471986246283,0.20199568348829744,0.1608780936781245,0.17156544111951053,0.18844275888119405,0.0753085835939464,0.16856920178174023,0
0.8714929032841305,0.9367135917605467,0.9591019594612421,0.9885450977707266,1.0464432033460007,0.9838197856932607,0.9002572500794084,1.1473643642732938,0.9943988974913262,1.0378125653903332,0
0.876898821309505,0.0454209796887699,0.9649606189659637,0.12106129467102661,1.0037587565290491,0.14101728235732883,0.9664817900851246,0.2428170596422279,1.0492538214266407,0.14651995331855633,0
0.8433897896345939,0.6203637127712324,0.9317974099146731,0.6306399456256118,0.85813003243159,0.6542219763941307,1.1256614619661947,0.727508653121517,0.9629968839237197,0.8275894959939606,1
0.5801421983855402,0.032677067928057246,0.6327887709325669,0.10134986373495411,0.6969703348160682,0.044008780239275104,0.8358162106559825,0.31435077447830706,0.7557417700802792,0.37314503464678744,1
0.16868819258948375,0.19910824909245062,0.2042250095084243,0.27436055925138675,0.32625774967289334,0.37317351952148003,0.32497331467849433,0.3280660734550854,0.3476580380736238,0.5842473497819058,1
0.18646869528686583,0.05944747261134786,0.21648505926845965,0.10280723769250835,0.33865621112286226,0.15779863071183692,0.46352017358650316,0.27523667827039977,0.27305601237535404,0.1605464462411343,0
0.09087152494378747,0.013066653106089787,0.18150696086963283,0.015908447282072392,0.15905984069547446,0.10753445776162807,0.3069568295581093,0.18756922271751073,0.4719623084174872,0.11416562673587623,0
0.13040908036027443,0.9988142134755291,0.20892628972358357,1.052863845175313,0.32369769707558194,1.188282524978344,0.41844375843685844,1.0757603627404038,0.5139070813002342,1.0999131871053156,0
0.6201897475871859,0.8497876565772011,0.6381117631628035,0.9218618928375596,0.7958409051046782,0.8865544549811172,0.8983642220931438,0.9881921734748857,0.8270143531443307,1.2447792665921458,1
0.6579319445775071,0.0021348687009601353,0.6867604374846755,0.03927671081332145,0.7728599980445017,0.020125377335360062,0.9184648257208573,0.15594983878203045,0.8921099404375603,0.10323384233074658,0
0.8866864855162938,0.17810646839469269,0.897704233705234,0.25312764965473644,0.9093426403228609,0.3546971000931279,1.0371955637060886,0.2462091239250901,1.1086775849380541,0.2792054420244791,0
0.5899641867417689,0.6061237911822321,0.6389628091638835,0.6943677833722863,0.634453934947632,0.627440100740598,0.7761446589812364,0.846070917983685,0.6289452998388005,0.9032490527529828,1
0.2841200155366398,0.9953603466975303,0.2881429155436148,1.0358670561729952,0.3672504886095298,1.1715289957091963,0.5363945182413019,1.282015328854366,0.6597506238852717,1.0964593203273167,0
0.5643926520227897,0.51857582017172,0.6357054251180527,0.5976924169456963,0.7301632558582699,0.631512931086481,0.588532962751259,0.7430903054879614,0.7467978094854885,0.8945346978607218,1
0.0052642597579311,0.026042417893674785,0.08051380380654112,0.049449273619084744,0.04191887475582876,0.17627760637319814,0.10216068525014262,0.24216350509021226,0.018427650194966907,0.1271413915234612,0
0.963015632293284,0.2768208963618862,1.0250751739117792,0.36767638601305863,1.0255651904887204,0.3171575065137161,1.2577456153459847,0.5039238075530745,1.1918922076509508,0.37791986999167265,0
0.9987875502423169,0.29152363195146813,1.0695551786670814,0.3009051680428795,1.1345540033552917,0.41420070919309754,1.1081732132180828,0.3261936650264844,1.1506955207322997,0.39262260558125456,0
0.16420595745047017,0.9741257058308647,0.17192779957651905,1.0156279422955996,0.23762997087143173,1.101273385436634,0.2302623751458383,1.1070479001918059,0.19420282758586124,1.075224679460651,0
0.7084059942094196,0.38110287613830784,0.7861058907623285,0.4368932927527276,0.8141422263540979,0.38597264372410756,0.9297128643831325,0.4449276618999395,0.839824813291647,0.4984187434309987,1
0.33291556340056483,0.9125227522136025,0.4139659397821176,0.9293214675086311,0.4139080710379793,0.9845561775135455,0.6039009982436419,1.1772853368792493,0.38708235738279817,1.2681290365322857,1
0.8614414806743552,0.15107691748538132,0.865223303021897,0.18306205932942402,0.9715875354080522,0.33764856857916753,0.9551719076617906,0.34911435082756503,1.180435634163313,0.25217589111516775,0
0.4557945957821057,0.6150009638486487,0.4986371440840355,0.6177502019853026,0.4572198935139431,0.6903410435874711,0.5486649777064789,0.7985946730254669,0.7678742290604184,0.8174423725387138,1
0.6856212383264576,0.3638846175568876,0.6874500306921744,0.39466683992372553,0.8518143819056923,0.5591566675598602,0.9370157863845643,0.4215808508658703,0.9592057176107989,0.6522069199507607,1
0.18025045166747844,0.3776486854374672,0.2155907376665648,0.4657398263990433,0.21165446403441876,0.5448815740129624,0.21894435775653281,0.5115556416596044,0.567103053037877,0.6625781853129906,1
0.48207484888498753,0.8576479920103821,0.4893706859836224,0.8592667801312316,0.580238020159679,1.0021691487453182,0.6139323261718763,1.0495830611313401,0.6008268425110211,0.8647849915288583,1
0.049923204639632734,0.19049309419936633,0.06934748183203097,0.19400053925076832,0.09176498750746337,0.3358129959925569,0.05778356947613008,0.4860539469855116,0.37170035102010307,0.29159206782915276,0
0.7152618519551055,0.686829918000904,0.7432033654660678,0.693154597785792,0.7888683121407739,0.8734123588397805,0.943541711553431,0.697491246634692,0.9646528765123339,0.8411148854281856,1
0.6870708223720434,0.9197843679462325,0.7384776408925833,0.9266003250266278,0.7825134558249773,1.0021007139687967,0.8966764977846917,1.0321563149609703,0.7243130759375924,1.2410165457535816,1
0.2617372076417056,0.9913443086872301,0.2926501679781199,1.084568477891942,0.3548959434384632,1.126609048657365,0.3456984117531683,1.0613822488601874,0.3023048756676649,1.0924432823170165,0
0.19747160836315003,0.9033169497804093,0.2446567891148751,0.9974849455137773,0.26558992785518193,1.0947004592527743,0.40914143208437564,0.9485333240664272,0.4974309524600936,1.0044159234101957,0
0.803337427023826,0.7343215131530887,0.8364607084629042,0.7376658315676192,0.8751009041067108,0.7711775414960337,0.9832097127966909,0.7621512000860806,1.1443920463591253,0.9977487335791042,1
0.4145082356971215,0.20929360237932904,0.43707740318289595,0.250282334436048,0.5696782665158507,0.3885145757780447,0.5307259238033878,0.2447915939471562,0.4240038506613944,0.29148550745189067,1
0.9526329456270949,0.06477641446842664,1.0150797118117914,0.09108251325516757,1.063433481579164,0.16192473230707666,1.0559606014498306,0.3285907887291378,1.3204095866880603,0.16587538809821306,0
0.4478004612535045,0.5051030376840518,0.5224164958616492,0.5387536005030424,0.44814688657831087,0.607030614427097,0.582812561571599,0.6858403958186577,0.4845175174388877,0.6211823672881517,1
0.613863215089078,0.3373061850960427,0.6902604405023827,0.4082753241249771,0.6295419356167327,0.5104101847007032,0.7837097842363314,0.6158127260815791,0.9027802332760477,0.547701139176062,1
0.36080167323084145,0.783310444986584,0.4075527293954377,0.8587858910370013,0.3770927346864092,0.84462489688644,0.39598655893286067,0.9948454786291773,0.6515889933784085,0.8608631522997291,1
0.6234195145014882,0.06871040083824453,0.6534724929776483,0.13826435725873787,0.7397392335593342,0.13038188298888428,0.8621454754748049,0.26630278660950535,0.6810659547441947,0.36998297398585794,1
0.995110360030472,0.31177276975075985,1.05377413797819,0.32104440609583357,1.111293685883164,0.38038546873902385,0.9981193018502319,0.4728378694625073,1.3549385692062623,0.4128717433805463,0
0.14328846768281345,0.13670084264366988,0.22323146475292943,0.17451085862668358,0.2791176746502344,0.26799043534993794,0.1681543199530975,0.24724471929745367,0.5325494415478079,0.2377998162734563,0
0.8858441295166355,0.04274695327678946,0.9586603136846181,0.13864833254547065,1.0578509066311892,0.23389223587243047,1.1527132109749518,0.2819297332756081,1.232307856823485,0.14384592690657588,0
0.9823972584592072,0.7072396165401618,1.075333689657826,0.7465270910554801,1.0209434433536764,0.8623467026136987,1.2127219834472256,0.7629726740359803,1.1436060335427287,0.8083385901699482,0
0.3070203966507211,0.8981091482421706,0.35948143027066803,0.9741542424612304,0.32791471932569183,0.9609744545301311,0.401071468623283,1.143740727895768,0.5366117511671151,1.143408879878369,1
0.7299066971516535,0.5857485076276903,0.8093826245219896,0.6609446289131147,0.9112024637210059,0.7748463565816004,0.960832684534605,0.8246656498360139,0.8664392245430687,0.8342605482955683,1
0.4932767490272818,0.5223312306604901,0.49456250909287214,0.5806526259309351,0.5562152940973717,0.5402780614745003,0.6954234915105648,0.539387766362404,0.7476114518224872,0.7663363666095478,1
0.05112103140990065,0.08676025839027779,0.12224822752108289,0.12363770910543079,0.20655614933743188,0.12382207126629266,0.1260455687685726,0.2597666090450999,0.39382869007887866,0.18785923202006422,0
0.06957405742306522,0.8956369022431205,0.07531746978927176,0.9213704879927243,0.26119826709978444,0.9299178254633256,0.17134876341305877,1.1373388011863035,0.0851958063561209,0.996735875872907,0
0.1670686207867238,0.020348280470467994,0.21508189670011438,0.06154950555587392,0.1684625783693219,0.19209429599959083,0.23669079238318053,0.19111113581002706,0.3223729562431463,0.12144725410025443,0
0.5079118506769349,0.6867298463086104,0.590800716560174,0.7477922156755605,0.531292128618344,0.7387378478548114,0.7147690632770121,0.8032131395994965,0.8106267450745857,1.0612592934973657,1
0.017429534794362267,0.9345428965110716,0.06569211361017621,0.9891162200160531,0.0266217206650732,1.0438963447645717,0.28408845659221504,1.1587588856752717,0.08344416649427026,1.035641870140858,0
0.4466814415242717,0.5928282888056225,0.4504479004171085,0.6710032224570849,0.473383016912655,0.687809134814094,0.6626654608217497,0.7254452566483942,0.5858328593346863,0.6652841136449376,1
0.09253289115755581,0.8979606832169265,0.18666933036223798,0.9801016222082094,0.22564677306555933,0.9087380980398474,0.26519216255829703,0.9884188211971444,0.32747136550314226,0.9990596568467129,0
0.9892244885077551,0.8287654511056691,1.0428400789394179,0.9155036301145337,1.1144197922658912,0.8988096389660137,1.0851514701815084,0.8926209967228644,1.0955863808058506,0.9298644247354556,0
0.8305811612079098,0.203500600326889,0.8916415753062491,0.3025275995677957,0.9621816082140617,0.2966378858307368,1.0329746927957524,0.42932197483595635,1.039163554008197,0.3759910524303859,1
0.96568436694296,0.8093835040072923,0.9874895759858574,0.8868364308833946,0.9686094096217355,0.9331538448200829,0.9772843426867929,0.8797166199265418,1.0399254357935162,0.9104824776370788,0
0.11596687149867035,0.400013901468666,0.11610730957409642,0.4418388081009732,0.19941304811904315,0.48415560382126965,0.12269159169321307,0.6184889438600879,0.43570273737304066,0.4640381292026663,1
0.7438124007149611,0.20740134383532038,0.7669749504523835,0.2614064831077012,0.7895337126187232,0.21132173847029595,0.8337951540180809,0.4355218108481556,0.9582607345369748,0.544148756004415,1
0.006114979513771268,0.994578533701657,0.058664900357494366,1.0643252878074725,0.12508198140154608,0.9994602586987185,0.22550759231937842,1.282774668611994,0.12661821588164834,1.0956775073314435,0
0.5234108673067936,0.36038900600340373,0.5884879247694502,0.37297880333807876,0.6013826826091847,0.47391264806220335,0.6621650786158735,0.519132990955686,0.5422551514389778,0.39740636569855553,1
0.11166671776876291,0.9148899779085181,0.20071326530317848,0.9221777548349034,0.23239052727465448,1.1004935733631034,0.3561806570252746,1.1606577125858017,0.48648082592968084,1.0159889515383045,0
0.7639179434438168,0.9512036976562117,0.8219828282419548,0.9846890585811786,0.8291048071584141,1.0426895952140973,0.9490585542665646,0.9980913462300061,0.8794809020057712,1.0523026712859982,0
0.26916378839850763,0.7278779838071706,0.3374047948744026,0.7308975884833939,0.309132513559526,0.7566808518160446,0.33515211980545523,0.8647595684508343,0.5463964848099507,1.0010323906182441,1
0.9033877736192141,0.7417791444161363,0.907493258857209,0.7728600555497779,1.0135237327610123,0.9280312329931382,1.192242216060592,0.9107324119063531,1.2897747801237323,0.7639070312653397,1
0.9084956621556963,0.29805792463095604,0.9387940765647882,0.3263251595009515,1.0979252263851778,0.46103388107477355,0.9952522006946213,0.4487627566426381,1.075424707033959,0.5908075197596812,1
0.4305578944845214,0.9775381077155986,0.49724974707076436,1.0197405529877746,0.48282196133989813,1.067155228186605,0.48245119169516776,1.2321790946691806,0.6193222220638996,1.3095265157289115,1
0.00833343306440204,0.69355117734576,0.041568701070592816,0.7166859117862504,0.11355869324113124,0.8924722650236329,0.05889223533154564,0.8751962004680514,0.07867109297849213,0.7946501509755465,0
0.022427185832635477,0.7145095751482801,0.0777121361755483,0.8103985502859343,0.10472020695214296,0.7308413156978175,0.21889435628611387,0.8457888961253552,0.12207279207738019,0.8156085487780665,0
0.8641166428669519,0.7512986385820983,0.9158132335015834,0.7698248330655335,0.9556920254012069,0.8965489374376945,0.9468372398689303,1.0285345202257228,0.9639640469461439,0.8523914404009713,1
0.03334571903825456,0.9702802962751408,0.04541662362558918,0.9940676157956267,0.14717440013994204,1.088470399250846,0.21853492012978673,1.2173585189601084,0.14598797052710627,1.0713792699049272,0
0.27529955714202314,0.1269327605146674,0.35646660145127784,0.15617038358263208,0.2923255307530011,0.20705652783558295,0.3793044304749991,0.3505660260895039,0.27672227264756655,0.41436888819990975,1
0.74750833653236,0.2494194767358492,0.8012068157704829,0.31779706298105914,0.823035617818732,0.4033194306305592,0.8471751550254945,0.32703019574629283,0.8251972639455061,0.37481997531483713,1
0.5828030574118391,0.4141585987549944,0.6729550372855719,0.4631677321770548,0.7494847153242246,0.4169873326891642,0.7486459935443259,0.6634868765989993,0.8039895828921074,0.49420596082845625,1
0.9366346232426297,0.03872083038246377,1.0303013595633286,0.09778723277384921,1.0850825247263556,0.14629940329255248,1.1055519956283042,0.14851223844822628,1.021856415190904,0.1398198040122502,0
